2019.02.22, 23:35:07.485, 190.00,  94.72,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.72, 1662
2019.02.22, 23:35:08.510, 190.00,  94.72,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.72, 1663
2019.02.22, 23:35:09.565, 190.00,  94.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.69, 1654
2019.02.22, 23:35:10.665, 190.00,  94.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.69, 1654
2019.02.22, 23:35:11.480, 190.00,  94.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.69, 1654
2019.02.22, 23:35:12.504, 190.00,  94.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.66, 1668
2019.02.22, 23:35:13.505, 190.00,  94.62,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.62, 1663
2019.02.22, 23:35:14.611, 190.00,  94.59,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.59, 1657
2019.02.22, 23:35:15.752, 190.00,  94.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.59, 1656
2019.02.22, 23:35:16.591, 190.00,  94.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.59, 1666
2019.02.22, 23:35:17.546, 190.00,  94.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.56, 1665
2019.02.22, 23:35:18.648, 190.00,  94.53,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.53, 1659
2019.02.22, 23:35:19.673, 190.00,  94.53,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.53, 1662
2019.02.22, 23:35:20.800, 190.00,  94.53,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.53, 1653
2019.02.22, 23:35:21.604, 190.00,  94.50,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.50, 1656
2019.02.22, 23:35:22.640, 190.00,  94.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.47, 1664
2019.02.22, 23:35:23.637, 190.00,  94.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.47, 1661
2019.02.22, 23:35:24.745, 190.00,  94.44,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.44, 1656
2019.02.22, 23:35:25.869, 190.00,  94.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.44, 1663
2019.02.22, 23:35:26.738, 190.00,  94.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.41, 1666
2019.02.22, 23:35:27.693, 190.00,  94.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.41, 1656
2019.02.22, 23:35:28.786, 190.00,  94.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.41, 1656
2019.02.22, 23:35:29.818, 190.00,  94.37,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.37, 1666
2019.02.22, 23:35:30.940, 190.00,  94.37,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.37, 1665
2019.02.22, 23:35:31.757, 190.00,  94.37,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.37, 1665
2019.02.22, 23:35:32.731, 190.00,  94.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.34, 1659
2019.02.22, 23:35:33.802, 190.00,  94.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.34, 1654
2019.02.22, 23:35:34.885, 190.00,  94.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.31, 1661
2019.02.22, 23:35:36.009, 190.00,  94.31,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.31, 1663
2019.02.22, 23:35:37.899, 190.00,  94.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.31, 1660
2019.02.22, 23:35:38.855, 190.00,  94.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.28, 1663
2019.02.22, 23:35:39.958, 190.00,  94.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.28, 1666
2019.02.22, 23:35:40.867, 190.00,  94.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.28, 1659
2019.02.22, 23:35:41.891, 190.00,  94.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.25, 1658
2019.02.22, 23:35:42.916, 190.00,  94.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.22, 1666
2019.02.22, 23:35:43.945, 190.00,  94.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.22, 1665
2019.02.22, 23:35:45.034, 190.00,  94.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.22, 1658
2019.02.22, 23:35:45.864, 190.00,  94.19,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.19, 1654
2019.02.22, 23:35:46.908, 190.00,  94.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.16, 1661
2019.02.22, 23:35:47.932, 190.00,  94.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.16, 1667
2019.02.22, 23:35:48.976, 190.00,  94.13,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.13, 1664
2019.02.22, 23:35:50.101, 190.00,  94.13,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.13, 1662
2019.02.22, 23:35:50.911, 190.00,  94.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.09, 257
2019.02.22, 23:35:51.926, 190.00,  94.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.09, 1666
2019.02.22, 23:35:52.950, 190.00,  94.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.06, 1666
2019.02.22, 23:35:54.052, 190.00,  94.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.03, 1654
2019.02.22, 23:35:54.923, 190.00,  94.00,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  94.00, 1663
2019.02.22, 23:35:56.022, 190.00,  94.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.00, 1666
2019.02.22, 23:35:56.944, 190.00,  94.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  94.00, 1662
2019.02.22, 23:35:58.070, 190.00,  93.97,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.97, 1661
2019.02.22, 23:35:59.078, 190.00,  93.97,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.97, 1658
2019.02.22, 23:36:00.015, 190.00,  93.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.94, 1655
2019.02.22, 23:36:00.991, 190.00,  93.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.91, 1662
2019.02.22, 23:36:02.063, 190.00,  93.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.87, 1665
2019.02.22, 23:36:03.084, 190.00,  93.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.87, 1662
2019.02.22, 23:36:04.186, 190.00,  93.87,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.87, 1654
2019.02.22, 23:36:05.135, 190.00,  93.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.84, 1654
2019.02.22, 23:36:06.040, 190.00,  93.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.81, 1664
2019.02.22, 23:36:07.080, 190.00,  93.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.81, 1663
2019.02.22, 23:36:08.132, 190.00,  93.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.81, 1655
2019.02.22, 23:36:09.258, 190.00,  93.78,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.78, 1656
2019.02.22, 23:36:10.153, 190.00,  93.75,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.75, 1665
2019.02.22, 23:36:11.075, 190.00,  93.75,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.75, 1665
2019.02.22, 23:36:12.100, 190.00,  93.72,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.72, 1666
2019.02.22, 23:36:13.219, 190.00,  93.72,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.72, 1656
2019.02.22, 23:36:14.218, 190.00,  93.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.69, 1662
2019.02.22, 23:36:15.113, 190.00,  93.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.69, 1668
2019.02.22, 23:36:16.119, 190.00,  93.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.69, 1660
2019.02.22, 23:36:17.217, 190.00,  93.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.66, 1656
2019.02.22, 23:36:18.289, 190.00,  93.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.66, 1662
2019.02.22, 23:36:19.391, 190.00,  93.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.66, 1666
2019.02.22, 23:36:21.212, 190.00,  93.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.62, 1658
2019.02.22, 23:36:22.235, 190.00,  93.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.59, 1654
2019.02.22, 23:36:23.336, 190.00,  93.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.59, 1658
2019.02.22, 23:36:24.242, 190.00,  93.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.59, 1666
2019.02.22, 23:36:25.292, 190.00,  93.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.56, 1663
2019.02.22, 23:36:26.231, 190.00,  93.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.56, 1657
2019.02.22, 23:36:27.356, 190.00,  93.53,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.53, 1655
2019.02.22, 23:36:28.403, 190.00,  93.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.50, 1661
2019.02.22, 23:36:29.301, 190.00,  93.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.50, 1664
2019.02.22, 23:36:30.327, 190.00,  93.47,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.47, 1657
2019.02.22, 23:36:31.297, 190.00,  93.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.50, 1660
2019.02.22, 23:36:32.372, 190.00,  93.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.47, 1663
2019.02.22, 23:36:33.479, 190.00,  93.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.44, 1661
2019.02.22, 23:36:34.522, 190.00,  93.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.44, 1656
2019.02.22, 23:36:35.343, 190.00,  93.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.41, 1663
2019.02.22, 23:36:36.367, 190.00,  93.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.41, 1664
2019.02.22, 23:36:37.426, 190.00,  93.37,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.37, 1659
2019.02.22, 23:36:38.552, 190.00,  93.37,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.37, 1654
2019.02.22, 23:36:39.439, 190.00,  93.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.34, 1663
2019.02.22, 23:36:40.365, 190.00,  93.31,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.31, 1664
2019.02.22, 23:36:41.374, 190.00,  93.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.34, 1664
2019.02.22, 23:36:42.519, 190.00,  93.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.31, 1655
2019.02.22, 23:36:43.624, 190.00,  93.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.31, 1662
2019.02.22, 23:36:45.422, 190.00,  93.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.28, 1657
2019.02.22, 23:36:46.503, 190.00,  93.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.25, 1655
2019.02.22, 23:36:47.593, 190.00,  93.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.22, 1664
2019.02.22, 23:36:48.449, 190.00,  93.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.22, 1662
2019.02.22, 23:36:49.472, 190.00,  93.19,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.19, 1654
2019.02.22, 23:36:50.497, 190.00,  93.19,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.19, 1663
2019.02.22, 23:36:51.537, 190.00,  93.19,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.19, 1664
2019.02.22, 23:36:52.662, 190.00,  93.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.16, 1665
2019.02.22, 23:36:53.468, 190.00,  93.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.12, 1659
2019.02.22, 23:36:54.490, 190.00,  93.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.12, 1664
2019.02.22, 23:36:55.515, 190.00,  93.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.09, 1664
2019.02.22, 23:36:56.605, 190.00,  93.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.09, 1663
2019.02.22, 23:36:57.707, 190.00,  93.06,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.06, 1666
2019.02.22, 23:36:58.587, 190.00,  93.06,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  93.06, 1660
2019.02.22, 23:36:59.610, 190.00,  93.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.06, 1655
2019.02.22, 23:37:00.637, 190.00,  93.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.03, 1660
2019.02.22, 23:37:01.675, 190.00,  93.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.00, 1664
2019.02.22, 23:37:02.782, 190.00,  93.00,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  93.00, 1665
2019.02.22, 23:37:03.605, 190.00,  92.97,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.97, 1665
2019.02.22, 23:37:04.629, 190.00,  92.97,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.97, 1654
2019.02.22, 23:37:05.653, 190.00,  92.97,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.97, 1655
2019.02.22, 23:37:06.721, 190.00,  92.97,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.97, 1654
2019.02.22, 23:37:07.844, 190.00,  92.91,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.91, 1664
2019.02.22, 23:37:09.646, 190.00,  92.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.91, 1662
2019.02.22, 23:37:10.665, 190.00,  92.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.91, 1655
2019.02.22, 23:37:11.809, 190.00,  92.88,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.88, 1655
2019.02.22, 23:37:12.717, 190.00,  92.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.84, 1658
2019.02.22, 23:37:13.742, 190.00,  92.84,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.84, 1666
2019.02.22, 23:37:14.654, 190.00,  92.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.81, 1663
2019.02.22, 23:37:15.736, 190.00,  92.84,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.84, 1655
2019.02.22, 23:37:16.853, 190.00,  92.81,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.81, 1656
2019.02.22, 23:37:17.734, 190.00,  92.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.81, 1657
2019.02.22, 23:37:18.759, 190.00,  92.78,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.78, 1666
2019.02.22, 23:37:19.783, 190.00,  92.78,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.78, 1667
2019.02.22, 23:37:20.814, 190.00,  92.75,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.75, 1666
2019.02.22, 23:37:21.929, 190.00,  92.75,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.75, 1662
2019.02.22, 23:37:23.777, 190.00,  92.69,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.69, 1660
2019.02.22, 23:37:24.801, 190.00,  92.69,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.69, 1664
2019.02.22, 23:37:25.865, 190.00,  92.69,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.69, 1666
2019.02.22, 23:37:26.747, 190.00,  92.66,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.66, 1657
2019.02.22, 23:37:27.771, 190.00,  92.66,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.66, 1654
2019.02.22, 23:37:28.795, 190.00,  92.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.62, 1664
2019.02.22, 23:37:29.829, 190.00,  92.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.62, 1668
2019.02.22, 23:37:30.930, 190.00,  92.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.62, 1665
2019.02.22, 23:37:31.868, 190.00,  92.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.59, 1664
2019.02.22, 23:37:32.892, 190.00,  92.62,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.62, 1661
2019.02.22, 23:37:33.916, 190.00,  92.59,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.59, 1665
2019.02.22, 23:37:34.938, 190.00,  92.56,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.56, 1664
2019.02.22, 23:37:36.021, 190.00,  92.56,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.56, 1665
2019.02.22, 23:37:36.872, 190.00,  92.53,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.53, 1656
2019.02.22, 23:37:37.910, 190.00,  92.53,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.53, 1659
2019.02.22, 23:37:38.887, 190.00,  92.50,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.50, 1669
2019.02.22, 23:37:39.971, 190.00,  92.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.50, 1661
2019.02.22, 23:37:41.099, 190.00,  92.50,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.50, 1654
2019.02.22, 23:37:42.108, 190.00,  92.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.47, 1659
2019.02.22, 23:37:42.926, 190.00,  92.47,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.47, 1661
2019.02.22, 23:37:43.949, 190.00,  92.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.44, 1667
2019.02.22, 23:37:45.035, 190.00,  92.44,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.44, 1667
2019.02.22, 23:37:46.137, 190.00,  92.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.41, 1657
2019.02.22, 23:37:47.019, 190.00,  92.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.41, 1656
2019.02.22, 23:37:48.046, 190.00,  92.41,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.41, 1660
2019.02.22, 23:37:49.070, 190.00,  92.37,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.37, 1665
2019.02.22, 23:37:50.094, 190.00,  92.34,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.34, 1660
2019.02.22, 23:37:51.200, 190.00,  92.34,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.34, 1666
2019.02.22, 23:37:52.050, 190.00,  92.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.31, 1657
2019.02.22, 23:37:53.166, 190.00,  92.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.31, 1661
2019.02.22, 23:37:54.066, 190.00,  92.31,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.31, 1666
2019.02.22, 23:37:55.168, 190.00,  92.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.28, 1662
2019.02.22, 23:37:56.263, 190.00,  92.28,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.28, 1653
2019.02.22, 23:37:57.159, 190.00,  92.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.25, 1664
2019.02.22, 23:37:58.103, 190.00,  92.25,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.25, 1658
2019.02.22, 23:37:59.108, 190.00,  92.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.22, 1657
2019.02.22, 23:38:00.228, 190.00,  92.22,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.22, 1661
2019.02.22, 23:38:01.334, 190.00,  92.19,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.19, 1667
2019.02.22, 23:38:02.175, 190.00,  92.19,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.19, 1655
2019.02.22, 23:38:03.198, 190.00,  92.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.16, 1655
2019.02.22, 23:38:04.176, 190.00,  92.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.16, 1664
2019.02.22, 23:38:05.280, 190.00,  92.16,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.16, 1663
2019.02.22, 23:38:06.401, 190.00,  92.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.12, 1663
2019.02.22, 23:38:07.194, 190.00,  92.12,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.12, 1663
2019.02.22, 23:38:08.202, 190.00,  92.09,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.09, 1664
2019.02.22, 23:38:09.240, 190.00,  92.09,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.09, 1666
2019.02.22, 23:38:10.368, 190.00,  92.09,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.09, 1659
2019.02.22, 23:38:11.465, 190.00,  92.09,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.09, 1666
2019.02.22, 23:38:13.337, 190.00,  92.06,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.06, 1664
2019.02.22, 23:38:14.287, 190.00,  92.06,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.06, 1666
2019.02.22, 23:38:15.392, 190.00,  92.03,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.03, 1663
2019.02.22, 23:38:16.269, 190.00,  92.03,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.03, 1656
2019.02.22, 23:38:17.331, 190.00,  92.03,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  92.03, 1661
2019.02.22, 23:38:18.278, 190.00,  92.00,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.00, 1666
2019.02.22, 23:38:19.341, 190.00,  92.00,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  92.00, 1662
2019.02.22, 23:38:20.468, 190.00,  91.97,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.97, 1661
2019.02.22, 23:38:21.324, 190.00,  91.97,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.97, 1655
2019.02.22, 23:38:22.300, 190.00,  91.97,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.97, 1665
2019.02.22, 23:38:23.372, 190.00,  91.94,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  91.94, 1666
2019.02.22, 23:38:24.406, 190.00,  91.94,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.94, 1664
2019.02.22, 23:38:25.532, 190.00,  91.94,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.94, 1662
2019.02.22, 23:38:26.342, 190.00,  91.91,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.91, 376
2019.02.22, 23:38:27.366, 190.00,  91.91,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  91.91, 1663
2019.02.22, 23:38:28.378, 190.00,  91.87,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.87, 1665
2019.02.22, 23:38:29.469, 190.00,  91.87,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.87, 1666
2019.02.22, 23:38:30.602, 190.00,  91.84,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.84, 1658
2019.02.22, 23:38:32.394, 190.00,  91.84,   0.083300,   0.000019,   2.400000,   4.00,  95.00,  91.84, 1661
2019.02.22, 23:38:33.440, 190.00,  91.81,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.81, 1665
2019.02.22, 23:38:34.562, 190.00,  91.78,   0.083300,   0.000019,   2.400000,   5.00,  95.00,  91.78, 1666
