4,2542057,127,277.00
4,2542557,127,276.97
4,2543058,127,276.97
4,2543558,127,276.94
4,2544058,127,276.91
4,2544558,127,276.91
4,2545059,127,276.84
4,2545559,127,276.84
4,2546059,127,276.84
4,2546561,127,276.78
4,2547062,127,276.75
4,2547562,127,276.75
4,2548062,127,276.69
4,2548563,127,276.72
4,2549063,127,276.66
4,2549563,127,276.63
4,2550063,127,276.59
4,2550564,127,276.56
4,2551064,127,276.50
4,2551564,127,276.47
4,2552064,127,276.44
4,2552565,127,276.44
4,2553065,127,276.38
4,2553565,127,276.34
4,2554066,127,276.31
4,2554566,127,276.28
4,2555066,127,276.22
4,2555566,127,276.22
4,2556067,127,276.16
4,2556567,127,276.13
4,2557067,127,276.09
4,2557569,127,276.03
4,2558070,127,276.00
4,2558570,127,275.97
4,2559070,127,275.91
4,2559571,127,275.91
4,2560071,127,275.84
4,2560571,127,275.78
4,2561071,127,275.75
4,2561572,127,275.69
4,2562072,127,275.66
4,2562572,127,275.59
4,2563072,127,275.59
4,2563573,127,275.53
4,2564073,127,275.50
4,2564573,127,275.44
4,2565074,127,275.41
4,2565574,127,275.34
4,2566074,127,275.31
4,2566574,127,275.25
4,2567075,127,275.19
4,2567575,127,275.16
4,2568075,127,275.09
4,2568577,127,275.06
4,2569078,127,275.00
4,2569578,127,274.97
4,2570078,127,274.91
4,2570579,127,274.84
4,2571079,127,274.81
4,2571579,127,274.75
4,2572079,127,274.69
4,2572580,127,274.63
4,2573080,127,274.59
4,2573580,127,274.53
4,2574080,127,274.50
4,2574581,127,274.44
4,2575081,127,274.38
4,2575581,127,274.34
4,2576082,127,274.28
4,2576582,127,274.22
4,2577082,127,274.19
4,2577582,127,274.13
4,2578083,127,274.06
4,2578583,127,274.03
4,2579083,127,273.94
4,2579585,127,273.88
4,2580086,127,273.84
4,2580586,127,273.78
4,2581086,127,273.75
4,2581587,127,273.66
4,2582087,127,273.63
4,2582587,127,273.56
4,2583087,127,273.50
4,2583588,127,273.47
4,2584088,127,273.41
4,2584588,127,273.34
4,2585088,127,273.28
4,2585589,127,273.22
4,2586089,127,273.16
4,2586589,127,273.13
4,2587090,127,273.06
4,2587590,127,273.00
4,2588090,127,272.97
4,2588590,127,272.88
4,2589091,127,272.84
4,2589591,127,272.75
4,2590091,127,272.69
4,2590593,127,272.66
4,2591094,127,272.59
4,2591594,127,272.53
4,2592094,127,272.47
4,2592595,127,272.41
4,2593095,127,272.34
4,2593595,127,272.28
4,2594095,127,272.25
4,2594596,127,272.16
4,2595096,127,272.13
4,2595596,127,272.06
4,2596096,127,272.00
4,2596597,127,271.94
4,2597097,127,271.88
4,2597597,127,271.81
4,2598098,127,271.75
4,2598598,127,271.72
4,2599098,127,271.63
4,2599598,127,271.56
4,2600099,127,271.53
4,2600599,127,271.47
4,2601099,127,271.38
4,2601601,127,271.34
4,2602102,127,271.28
4,2602602,127,271.22
4,2603102,127,271.16
4,2603603,127,271.09
4,2604103,127,271.06
4,2604603,127,270.97
4,2605103,127,270.91
4,2605604,127,270.88
4,2606104,127,270.81
4,2606604,127,270.75
4,2607104,127,270.66
4,2607605,127,270.63
4,2608105,127,270.56
4,2608605,127,270.50
4,2609106,127,270.44
4,2609606,127,270.38
4,2610106,127,270.34
4,2610606,127,270.28
4,2611107,127,270.22
4,2611607,127,270.16
4,2612107,127,270.09
4,2612609,127,270.03
4,2613110,127,269.97
4,2613610,127,269.91
4,2614110,127,269.84
4,2614611,127,269.81
4,2615111,127,269.75
4,2615611,127,269.69
4,2616111,127,269.63
4,2616612,127,269.56
4,2617112,127,269.50
4,2617612,127,269.47
4,2618112,127,269.44
4,2618613,127,269.34
4,2619113,127,269.28
4,2619613,127,269.22
4,2620114,127,269.19
4,2620614,127,269.13
4,2621114,127,269.06
4,2621614,127,269.03
4,2622115,127,268.94
4,2622615,127,268.91
4,2623115,127,268.81
4,2623617,127,268.78
4,2624118,127,268.72
4,2624618,127,268.66
4,2625118,127,268.59
4,2625619,127,268.53
4,2626119,127,268.50
4,2626619,127,268.41
4,2627119,127,268.41
4,2627620,127,268.34
4,2628120,127,268.25
4,2628620,127,268.22
4,2629120,127,268.16
4,2629621,127,268.13
4,2630121,127,268.06
4,2630621,127,268.00
4,2631122,127,267.94
4,2631622,127,267.88
4,2632122,127,267.84
4,2632622,127,267.78
4,2633123,127,267.72
4,2633623,127,267.66
4,2634123,127,267.63
4,2634625,127,267.53
4,2635126,127,267.50
4,2635626,127,267.44
4,2636126,127,267.38
4,2636627,127,267.31
4,2637127,127,267.25
4,2637627,127,267.22
4,2638127,127,267.16
4,2638628,127,267.09
4,2639128,127,267.03
4,2639628,127,267.00
4,2640128,127,266.94
4,2640629,127,266.88
4,2641129,127,266.81
4,2641629,127,266.75
4,2642130,127,266.72
4,2642630,127,266.66
4,2643130,127,266.63
4,2643630,127,266.56
4,2644131,127,266.50
4,2644631,127,266.44
4,2645131,127,266.38
4,2645633,127,266.31
4,2646134,127,266.25
4,2646634,127,266.22
4,2647134,127,266.16
4,2647635,127,266.13
4,2648135,127,266.06
4,2648635,127,266.00
4,2649135,127,265.97
4,2649636,127,265.91
4,2650136,127,265.84
4,2650636,127,265.78
4,2651136,127,265.75
4,2651637,127,265.69
4,2652137,127,265.63
4,2652637,127,265.56
4,2653138,127,265.53
4,2653638,127,265.47
4,2654138,127,265.41
4,2654638,127,265.38
4,2655139,127,265.31
4,2655639,127,265.28
4,2656139,127,265.19
4,2656641,127,265.16
4,2657142,127,265.13
4,2657642,127,265.06
4,2658142,127,265.00
4,2658643,127,264.94
4,2659143,127,264.91
4,2659643,127,264.84
4,2660143,127,264.78
4,2660644,127,264.72
4,2661144,127,264.69
4,2661644,127,264.63
4,2662144,127,264.59
4,2662645,127,264.53
4,2663145,127,264.47
4,2663645,127,264.44
4,2664146,127,264.38
4,2664646,127,264.34
4,2665146,127,264.31
4,2665646,127,264.25
4,2666147,127,264.19
4,2666647,127,264.13
4,2667147,127,264.06
4,2667649,127,264.03
4,2668150,127,263.97
4,2668650,127,263.94
4,2669150,127,263.91
4,2669651,127,263.81
4,2670151,127,263.78
4,2670651,127,263.72
4,2671151,127,263.69
4,2671652,127,263.66
4,2672152,127,263.56
4,2672652,127,263.53
4,2673152,127,263.50
4,2673653,127,263.44
4,2674153,127,263.41
4,2674653,127,263.34
4,2675154,127,263.28
4,2675654,127,263.25
4,2676154,127,263.19
4,2676654,127,263.16
4,2677155,127,263.09
4,2677655,127,263.06
4,2678155,127,263.00
4,2678657,127,262.94
4,2679158,127,262.91
4,2679658,127,262.88
4,2680158,127,262.81
4,2680659,127,262.78
4,2681159,127,262.72
4,2681659,127,262.69
4,2682159,127,262.63
4,2682660,127,262.59
4,2683160,127,262.56
4,2683660,127,262.50
4,2684160,127,262.47
4,2684661,127,262.41
4,2685161,127,262.38
4,2685661,127,262.31
4,2686162,127,262.28
4,2686662,127,262.22
4,2687162,127,262.19
4,2687662,127,262.16
4,2688163,127,262.09
4,2688663,127,262.06
4,2689163,127,262.00
4,2689665,127,261.97
4,2690166,127,261.91
4,2690666,127,261.88
4,2691166,127,261.81
4,2691667,127,261.78
4,2692167,127,261.75
4,2692667,127,261.69
4,2693167,127,261.66
4,2693668,127,261.59
4,2694168,127,261.56
4,2694668,127,261.50
4,2695168,127,261.47
4,2695669,127,261.44
4,2696169,127,261.38
4,2696669,127,261.34
4,2697170,127,261.31
4,2697670,127,261.28
4,2698170,127,261.22
4,2698670,127,261.19
4,2699171,127,261.13
4,2699671,127,261.09
4,2700171,127,261.06
4,2700673,127,261.00
4,2701174,127,260.97
4,2701674,127,260.91
4,2702174,127,260.88
4,2702675,127,260.84
4,2703175,127,260.81
4,2703675,127,260.75
4,2704175,127,260.72
4,2704676,127,260.69
4,2705176,127,260.63
4,2705676,127,260.59
4,2706176,127,260.56
4,2706677,127,260.50
4,2707177,127,260.47
4,2707677,127,260.44
4,2708178,127,260.41
4,2708678,127,260.34
4,2709178,127,260.31
4,2709678,127,260.28
4,2710179,127,260.25
4,2710679,127,260.19
4,2711179,127,260.16
4,2711681,127,260.13
4,2712182,127,260.06
4,2712682,127,260.06
4,2713182,127,259.97
4,2713683,127,259.94
4,2714183,127,259.91
4,2714683,127,259.91
4,2715183,127,259.84
4,2715684,127,259.78
4,2716184,127,259.75
4,2716684,127,259.72
4,2717184,127,259.69
4,2717685,127,259.63
4,2718185,127,259.59
4,2718685,127,259.56
4,2719186,127,259.53
4,2719686,127,259.47
4,2720186,127,259.44
4,2720686,127,259.41
4,2721187,127,259.38
4,2721687,127,259.34
4,2722187,127,259.31
4,2722689,127,259.25
4,2723190,127,259.22
4,2723690,127,259.19
4,2724190,127,259.16
4,2724691,127,259.13
4,2725191,127,259.06
4,2725691,127,259.03
4,2726191,127,259.00
4,2726692,127,258.97
4,2727192,127,258.94
4,2727692,127,258.88
4,2728192,127,258.84
4,2728693,127,258.81
4,2729193,127,258.78
4,2729693,127,258.72
4,2730194,127,258.69
4,2730694,127,258.66
4,2731194,127,258.63
4,2731694,127,258.63
4,2732195,127,258.56
4,2732695,127,258.50
4,2733195,127,258.47
4,2733697,127,258.47
4,2734198,127,258.41
4,2734698,127,258.38
4,2735198,127,258.34
4,2735699,127,258.31
4,2736199,127,258.25
4,2736699,127,258.25
4,2737199,127,258.19
4,2737700,127,258.19
4,2738200,127,258.13
4,2738700,127,258.09
4,2739200,127,258.09
4,2739701,127,258.03
4,2740201,127,258.00
4,2740701,127,257.94
4,2741202,127,257.94
4,2741702,127,257.88
4,2742202,127,257.88
4,2742702,127,257.81
4,2743203,127,257.81
4,2743703,127,257.75
4,2744203,127,257.72
4,2744705,127,257.69
4,2745206,127,257.66
4,2745706,127,257.63
4,2746206,127,257.59
4,2746707,127,257.56
4,2747207,127,257.53
4,2747707,127,257.50
4,2748207,127,257.47
4,2748708,127,257.44
4,2749208,127,257.41
4,2749708,127,257.38
4,2750208,127,257.34
4,2750709,127,257.31
4,2751209,127,257.28
4,2751709,127,257.22
4,2752210,127,257.22
4,2752710,127,257.19
4,2753210,127,257.16
4,2753710,127,257.13
4,2754211,127,257.09
4,2754711,127,257.03
4,2755211,127,257.03
4,2755713,127,257.00
4,2756214,127,256.94
4,2756714,127,256.94
4,2757214,127,256.91
4,2757715,127,256.88
4,2758215,127,256.84
4,2758715,127,256.81
4,2759215,127,256.78
4,2759716,127,256.75
4,2760216,127,256.72
4,2760716,127,256.69
4,2761216,127,256.66
4,2761717,127,256.63
4,2762217,127,256.56
4,2762717,127,256.56
4,2763218,127,256.53
4,2763718,127,256.50
4,2764218,127,256.47
4,2764718,127,256.44
4,2765219,127,256.44
4,2765719,127,256.38
4,2766219,127,256.34
4,2766721,127,256.31
4,2767222,127,256.28
4,2767722,127,256.28
4,2768222,127,256.22
4,2768723,127,256.22
4,2769223,127,256.16
4,2769723,127,256.13
4,2770223,127,256.09
4,2770724,127,256.09
4,2771224,127,256.06
4,2771724,127,256.03
4,2772224,127,256.00
4,2772725,127,255.97
4,2773225,127,255.94
4,2773725,127,255.94
4,2774226,127,255.88
4,2774726,127,255.84
4,2775226,127,255.81
4,2775726,127,255.81
4,2776227,127,255.78
4,2776727,127,255.75
4,2777227,127,255.72
4,2777729,127,255.69
4,2778230,127,255.66
4,2778730,127,255.66
4,2779230,127,255.63
4,2779731,127,255.59
4,2780231,127,255.56
4,2780731,127,255.53
4,2781231,127,255.50
4,2781732,127,255.47
4,2782232,127,255.44
4,2782732,127,255.44
4,2783232,127,255.41
4,2783733,127,255.38
4,2784233,127,255.34
4,2784733,127,255.31
4,2785234,127,255.28
4,2785734,127,255.25
4,2786234,127,255.25
4,2786734,127,255.22
4,2787235,127,255.16
4,2787735,127,255.16
4,2788235,127,255.13
4,2788737,127,255.13
4,2789238,127,255.09
4,2789738,127,255.06
4,2790238,127,255.06
4,2790739,127,255.00
4,2791239,127,255.00
4,2791739,127,254.97
4,2792239,127,254.91
4,2792740,127,254.91
4,2793240,127,254.88
4,2793740,127,254.84
4,2794240,127,254.84
4,2794741,127,254.78
4,2795241,127,254.75
4,2795741,127,254.75
4,2796242,127,254.72
4,2796742,127,254.69
4,2797242,127,254.69
4,2797742,127,254.66
4,2798243,127,254.63
4,2798743,127,254.59
4,2799243,127,254.56
4,2799745,127,254.53
4,2800246,127,254.53
4,2800746,127,254.50
4,2801246,127,254.50
4,2801747,127,254.47
4,2802247,127,254.44
4,2802747,127,254.41
4,2803247,127,254.41
4,2803748,127,254.34
4,2804248,127,254.34
4,2804748,127,254.31
4,2805248,127,254.28
4,2805749,127,254.25
4,2806249,127,254.22
4,2806749,127,254.22
4,2807250,127,254.19
4,2807750,127,254.16
4,2808250,127,254.16
4,2808750,127,254.13
4,2809251,127,254.09
4,2809751,127,254.06
4,2810251,127,254.06
4,2810753,127,254.03
4,2811254,127,254.00
4,2811754,127,253.97
4,2812254,127,253.97
4,2812755,127,253.94
4,2813255,127,253.91
4,2813755,127,253.91
4,2814255,127,253.88
4,2814756,127,253.84
4,2815256,127,253.81
4,2815756,127,253.81
4,2816256,127,253.78
4,2816757,127,253.78
4,2817257,127,253.72
4,2817757,127,253.69
4,2818258,127,253.69
4,2818758,127,253.69
4,2819258,127,253.66
4,2819758,127,253.63
4,2820259,127,253.63
4,2820759,127,253.63
4,2821259,127,253.56
4,2821761,127,253.53
4,2822262,127,253.50
4,2822762,127,253.50
4,2823262,127,253.47
4,2823763,127,253.44
4,2824263,127,253.44
4,2824763,127,253.41
4,2825263,127,253.41
4,2825764,127,253.38
4,2826264,127,253.34
4,2826764,127,253.34
4,2827264,127,253.31
4,2827765,127,253.31
4,2828265,127,253.28
4,2828765,127,253.28
4,2829266,127,253.22
4,2829766,127,253.22
4,2830266,127,253.19
4,2830766,127,253.16
4,2831267,127,253.16
4,2831767,127,253.13
4,2832267,127,253.13
4,2832769,127,253.09
4,2833270,127,253.09
4,2833770,127,253.06
4,2834270,127,253.03
4,2834771,127,253.00
4,2835271,127,252.97
4,2835771,127,253.00
4,2836271,127,252.97
4,2836772,127,252.94
4,2837272,127,252.94
4,2837772,127,252.88
4,2838272,127,252.88
4,2838773,127,252.88
4,2839273,127,252.84
4,2839773,127,252.81
4,2840274,127,252.78
4,2840774,127,252.78
4,2841274,127,252.75
4,2841774,127,252.75
4,2842275,127,252.72
4,2842775,127,252.69
4,2843275,127,252.69
4,2843777,127,252.66
4,2844278,127,252.66
4,2844778,127,252.63
4,2845278,127,252.63
4,2845779,127,252.59
4,2846279,127,252.56
4,2846779,127,252.56
4,2847279,127,252.53
4,2847780,127,252.50
4,2848280,127,252.47
4,2848780,127,252.47
4,2849280,127,252.47
4,2849781,127,252.44
4,2850281,127,252.44
4,2850781,127,252.41
4,2851282,127,252.38
4,2851782,127,252.38
4,2852282,127,252.34
4,2852782,127,252.38
4,2853283,127,252.31
4,2853783,127,252.28
4,2854283,127,252.28
4,2854785,127,252.28
4,2855286,127,252.25
4,2855786,127,252.25
4,2856286,127,252.22
4,2856787,127,252.19
4,2857287,127,252.16
4,2857787,127,252.19
4,2858287,127,252.16
4,2858788,127,252.13
4,2859288,127,252.09
4,2859788,127,252.09
4,2860288,127,252.06
4,2860789,127,252.06
4,2861289,127,252.06
4,2861789,127,252.06
4,2862290,127,252.03
4,2862790,127,252.00
4,2863290,127,252.00
4,2863790,127,251.97
4,2864291,127,251.97
4,2864791,127,251.94
4,2865291,127,251.91
4,2865793,127,251.91
4,2866294,127,251.91
4,2866794,127,251.88
4,2867294,127,251.84
4,2867795,127,251.84
4,2868295,127,251.84
4,2868795,127,251.81
4,2869295,127,251.81
4,2869796,127,251.78
4,2870296,127,251.75
4,2870796,127,251.78
4,2871296,127,251.75
4,2871797,127,251.75
4,2872297,127,251.69
4,2872797,127,251.69
4,2873298,127,251.69
4,2873798,127,251.69
4,2874298,127,251.63
4,2874798,127,251.59
4,2875299,127,251.63
4,2875799,127,251.63
4,2876299,127,251.59
4,2876801,127,251.56
4,2877302,127,251.56
4,2877802,127,251.56
4,2878302,127,251.53
4,2878803,127,251.53
4,2879303,127,251.50
4,2879803,127,251.50
4,2880303,127,251.47
4,2880804,127,251.47
4,2881304,127,251.47
4,2881804,127,251.41
4,2882304,127,251.41
4,2882805,127,251.41
4,2883305,127,251.41
4,2883805,127,251.38
4,2884306,127,251.34
4,2884806,127,251.34
4,2885306,127,251.31
4,2885806,127,251.31
4,2886307,127,251.31
4,2886807,127,251.28
4,2887307,127,251.28
4,2887809,127,251.28
4,2888310,127,251.25
4,2888810,127,251.25
4,2889310,127,251.22
4,2889811,127,251.22
4,2890311,127,251.19
4,2890811,127,251.19
4,2891311,127,251.16
4,2891812,127,251.16
4,2892312,127,251.16
4,2892812,127,251.16
4,2893312,127,251.13
4,2893813,127,251.13
4,2894313,127,251.09
4,2894813,127,251.09
4,2895314,127,251.06
4,2895814,127,251.06
4,2896314,127,251.06
4,2896814,127,251.06
4,2897315,127,251.03
4,2897815,127,251.00
4,2898315,127,251.00
4,2898817,127,251.00
4,2899318,127,250.97
4,2899818,127,250.97
4,2900318,127,250.94
4,2900819,127,250.97
4,2901319,127,250.91
4,2901819,127,250.94
4,2902319,127,250.91
4,2902820,127,250.91
4,2903320,127,250.88
4,2903820,127,250.88
4,2904320,127,250.88
4,2904821,127,250.84
4,2905321,127,250.84
4,2905821,127,250.81
4,2906322,127,250.81
4,2906822,127,250.81
4,2907322,127,250.78
4,2907822,127,250.78
4,2908323,127,250.75
4,2908823,127,250.75
4,2909323,127,250.75
4,2909825,127,250.72
4,2910326,127,250.72
4,2910826,127,250.72
4,2911326,127,250.69
4,2911827,127,250.69
4,2912327,127,250.69
4,2912827,127,250.66
4,2913327,127,250.66
4,2913828,127,250.66
4,2914328,127,250.63
4,2914828,127,250.63
4,2915328,127,250.59
4,2915829,127,250.59
4,2916329,127,250.56
4,2916829,127,250.56
4,2917330,127,250.56
4,2917830,127,250.56
4,2918330,127,250.56
4,2918830,127,250.53
4,2919331,127,250.53
4,2919831,127,250.53
4,2920331,127,250.50
4,2920833,127,250.47
4,2921334,127,250.47
4,2921834,127,250.47
4,2922334,127,250.47
4,2922835,127,250.44
4,2923335,127,250.44
4,2923835,127,250.41
4,2924335,127,250.41
4,2924836,127,250.41
4,2925336,127,250.41
4,2925836,127,250.38
4,2926336,127,250.38
4,2926837,127,250.38
4,2927337,127,250.34
4,2927837,127,250.34
4,2928338,127,250.34
4,2928838,127,250.31
4,2929338,127,250.31
4,2929838,127,250.28
4,2930339,127,250.31
4,2930839,127,250.28
4,2931339,127,250.28
4,2931841,127,250.25
4,2932342,127,250.25
4,2932842,127,250.25
4,2933342,127,250.25
4,2933843,127,250.22
4,2934343,127,250.19
4,2934843,127,250.22
4,2935343,127,250.19
4,2935844,127,250.19
4,2936344,127,250.16
4,2936844,127,250.19
4,2937344,127,250.16
4,2937845,127,250.13
4,2938345,127,250.13
4,2938845,127,250.13
4,2939346,127,250.09
4,2939846,127,250.09
4,2940346,127,250.09
4,2940846,127,250.06
4,2941347,127,250.06
4,2941847,127,250.06
4,2942347,127,250.06
4,2942849,127,250.03
4,2943350,127,250.03
4,2943850,127,250.00
4,2944350,127,250.00
4,2944851,127,250.00
4,2945351,127,250.00
4,2945851,127,249.97
4,2946351,127,250.00
4,2946852,127,249.97
4,2947352,127,249.97
4,2947852,127,249.94
4,2948352,127,249.94
4,2948853,127,249.91
4,2949353,127,249.94
4,2949853,127,249.91
4,2950354,127,249.91
4,2950854,127,249.88
4,2951354,127,249.88
4,2951854,127,249.88
4,2952355,127,249.88
4,2952855,127,249.84
4,2953355,127,249.84
4,2953857,127,249.81
4,2954358,127,249.81
4,2954858,127,249.81
4,2955358,127,249.81
4,2955859,127,249.78
4,2956359,127,249.78
4,2956859,127,249.78
4,2957359,127,249.78
4,2957860,127,249.75
4,2958360,127,249.75
4,2958860,127,249.75
4,2959360,127,249.72
4,2959861,127,249.72
4,2960361,127,249.69
4,2960861,127,249.72
4,2961362,127,249.72
4,2961862,127,249.69
4,2962362,127,249.66
4,2962862,127,249.69
4,2963363,127,249.69
4,2963863,127,249.66
4,2964363,127,249.66
4,2964865,127,249.66
4,2965366,127,249.66
4,2965866,127,249.63
4,2966366,127,249.63
4,2966867,127,249.59
4,2967367,127,249.59
4,2967867,127,249.59
4,2968367,127,249.59
4,2968868,127,249.59
4,2969368,127,249.56
4,2969868,127,249.56
4,2970368,127,249.53
4,2970869,127,249.53
4,2971369,127,249.56
4,2971869,127,249.53
4,2972370,127,249.53
4,2972870,127,249.53
4,2973370,127,249.53
4,2973870,127,249.50
4,2974371,127,249.50
4,2974871,127,249.50
4,2975371,127,249.47
4,2975873,127,249.47
4,2976374,127,249.47
4,2976874,127,249.47
4,2977374,127,249.44
4,2977875,127,249.44
4,2978375,127,249.41
4,2978875,127,249.44
4,2979375,127,249.44
4,2979876,127,249.41
4,2980376,127,249.41
4,2980876,127,249.41
4,2981376,127,249.38
4,2981877,127,249.38
